92.135 24.498 37.0980270651 31.455849563 0.5 0.5 0.051 JURI
92.019 25.179 37.5646765564 28.6599474803 0.5 0.5 0.048 JAFL
91.863 25.9 39.5992735496 30.5646367354 0.5 0.5 0.066 NONG
91.856 25.567 39.8018730675 30.2652895336 0.3 0.3 0.025 CSOS
91.845 22.851 39.4960707183 35.46431426 0.5 0.5 0.051 MKCH
91.842 25.413 40.4463855623 30.3655934977 0.6 0.5 0.019 MUNN
91.831 24.919 42.3940144368 31.3646165137 0.2 0.3 0.028 SUST
91.741 26.135 40.6913163945 28.1679361624 0.6 0.5 -0.009 GHTY
91.719 25.256 40.8609082833 33.6689561687 0.7 0.7 -0.018 RANG
91.662 22.615 38.3160499161 35.7691648072 0.5 0.5 0.046 SITA
91.572 25.699 37.6835443555 33.9723154702 1.7 1.5 0.007 MAWP
91.515 24.19 41.6296088004 32.973430997 0.5 0.5 0.047 CHNR
91.481 26.175 40.4068777382 29.7744651687 0.9 0.8 -0.014 HATI
91.435 25.233 39.9926236491 33.2755497705 0.7 0.6 -0.048 MOPE
91.293 26.005 41.8106419099 31.2790103511 0.6 0.5 0.038 BAMU
91.237 25.0 43.5114442606 30.6808627308 0.5 0.5 0.056 JAML
91.185 26.503 39.9181403915 32.2823372793 0.8 0.8 -0.006 PSLA
91.105 25.668 42.166837966 31.1841624634 0.6 0.6 -0.008 PORL
90.972 26.425 43.1848914598 30.3863517285 0.8 0.8 0.032 HWLI
90.763 23.036 39.4800874925 32.2905370756 0.8 0.7 -0.006 RPUR
90.76 27.538 41.2479159699 23.5907802148 0.8 0.7 0.113 JAKR
90.701 27.605 41.8073145765 27.3915415875 2.5 2.0 -0.055 KURJ
90.684 27.183 41.7486637171 28.5919063146 0.9 0.8 -0.12 ZHEM
90.672 26.357 43.0237825441 26.8918677136 1.2 1.3 -0.059 ABPH
90.612 27.288 39.3924626356 27.9926506515 0.9 0.8 0.04 KHOS
90.569 26.473 43.3565855437 31.1940537576 1.9 1.7 0.028 BONG
90.498 27.484 41.0918297847 27.9946277572 0.5 0.4 0.093 CHUC
90.401 23.727 39.9852746624 36.5961521589 0.2 0.3 0.009 DHAK
90.03 24.604 38.6189777866 37.0999634559 0.5 0.5 0.039 MPUR
89.733 27.907 44.8183351998 24.1041212844 0.3 0.3 -0.019 GASA
89.731 27.785 42.5616154526 27.5022604256 0.4 0.4 -0.013 KABU
89.69 28.064 39.9493256153 25.1031029838 0.6 0.6 -0.039 LAYA
89.632 27.59 41.0028219516 28.5030921248 0.5 0.5 0.064 DODI
89.575 27.319 40.28162858 29.6029759087 0.6 0.6 0.043 GENE
89.534 27.223 40.5046180752 31.3037470838 0.5 0.5 -0.008 GANG
89.52 26.927 43.3050060116 35.9036890412 0.7 0.7 0.016 GEDU
89.392 26.849 44.9957770383 33.9041997673 0.3 0.3 -0.001 RBIT
88.569 27.365 39.677269973 29.0025498547 0.2 0.3 -0.034 GBSK
80.24 30.06 31.445164582 24.9690075643 0.5 0.5 -0.047 MUNS
80.191 29.599 34.3489645672 33.0651901982 0.5 0.5 -0.158 PITH
80.165 30.402 25.8579637944 21.5612149562 1.3 1.2 0.135 BELJ
80.151 30.438 32.0367053942 18.7606866884 0.8 0.8 0.016 MILA
80.041 29.838 33.4884283977 31.0494595977 0.5 0.5 -0.055 CHOK
77.126 28.482 34.7669409901 37.2121047313 0.3 0.3 -0.117 DELH
73.483 22.071 35.1291106697 37.2623085255 2.9 2.0 -0.081 SIDP
73.063 21.01 36.1096565847 33.4912512145 1.4 1.0 -0.011 TARB
72.075 23.085 35.6347224492 38.2135295129 1.3 1.0 -0.014 HASA
71.871 23.125 38.0681947575 34.4752644025 1.4 1.0 -0.045 PORR
42.85 11.53 32.0894682 20.9931789613 0.7 0.7 -0.004 ARO0
42.46 11.64 34.493183631 18.9260723963 1.1 1.0 0.0 AS00
42.54 11.59 48.4889562757 29.8198404747 1.3 1.0 0.012 BY00
43.067 11.46 28.3863104193 20.8729293487 0.7 0.6 0.001 CBL0
42.43 11.54 30.3833133258 20.6293953991 0.8 0.7 -0.047 CCC0
42.49 11.62 34.0913086767 28.5227417767 0.9 0.7 0.012 CF00
42.52 11.6 38.39042065 29.7204035366 0.9 0.8 0.043 DF00
42.5 11.57 34.587276205 21.0229632102 1.0 0.8 0.026 EP00
42.52 11.65 39.795415406 32.8204035366 1.1 1.0 0.007 FFF0
42.47 11.58 29.3867766639 21.4252963696 4.0 1.4 0.267 FG00
42.47 11.6 37.4895742074 21.5252963696 3.0 1.1 -0.086 GK00
42.56 11.62 40.7921083355 30.2172740234 0.9 0.7 0.02 GM00
42.22 11.31 30.0579878916 20.9464434379 0.9 0.7 0.002 GOR0
42.5 11.61 31.8908811862 23.5229632102 1.7 1.5 0.007 HD00
42.5 11.55 35.884466951 21.3229632102 4.6 2.2 0.168 HM00
42.43 11.59 35.2883047919 24.4293953991 1.3 1.0 0.021 HX00
42.56 11.47 39.0789392702 22.4172740234 1.3 1.0 0.003 III0
42.578 11.255 29.2583491538 20.4148613184 0.7 0.6 -0.002 LLL0
42.52 11.57 35.6872102747 20.4204035366 0.9 0.7 0.02 LS00
42.58 11.62 41.0930524209 31.1157041816 1.1 0.8 0.009 MMM0
42.64 11.75 40.3061155213 30.4109743035 2.2 1.3 0.098 PPP2
42.63 11.44 32.6763777817 21.5107647374 0.8 0.7 0.008 QQQ0
42.67 11.58 42.8901514659 31.4075979097 1.4 1.0 -0.308 RRR0
43.36 11.98 35.7404909653 29.3488249136 0.8 0.7 -0.01 RSB0
42.69 11.61 38.0943412905 24.6060094022 2.2 1.5 0.021 SAD0
42.52 11.59 38.0890183187 21.2204035366 1.5 1.1 0.079 SN00
42.91 11.79 35.9153920679 28.9883113869 0.9 0.8 -0.024 TDJ0
44.392 14.581 34.9127225945 32.6602776458 0.8 0.7 -0.016 DHAM
145.905 -6.34 24.3777600468 46.6807696323 2.9 1.9 0.052 AIYU
144.968 -4.295 24.7928279151 40.1414007258 1.9 1.6 -0.005 BOGI
146.913 -6.668 23.6646687427 51.1147585144 1.2 1.0 0.013 BUBI
147.356 -6.729 22.2630512845 28.6865449496 1.5 1.3 0.011 BUKA
146.747 -6.443 6.87673189624 27.7251382902 1.6 1.4 -0.005 GAIX
147.032 -6.568 6.57106326712 30.5082985584 1.3 1.1 -0.003 HOBU
147.246 -6.226 12.6910492475 21.5930075084 1.7 1.4 -0.008 INDA
146.718 -6.461 14.0749708858 33.1267867478 1.9 1.3 -0.034 KASU
146.999 -6.733 27.2622921951 50.2092903689 2.2 1.4 -0.045 LAE0
146.715 -6.488 13.1735143549 34.1275087592 1.4 1.2 0.004 MUNG
146.728 -6.573 24.5677678051 52.526046381 1.1 0.9 0.013 NADZ
146.453 -6.347 11.1794721088 37.3447215004 5.1 2.8 0.051 NARI
146.227 -6.179 14.1881548495 35.7580127776 2.3 1.4 0.04 NM31
146.169 -6.212 25.2857304114 45.3631514134 2.2 1.5 0.033 NM32
146.097 -6.164 24.1889147197 43.1682648908 1.9 1.4 0.047 NM33
146.081 -6.148 23.9897112156 44.2683975819 1.7 1.3 0.012 NM34
146.091 -6.125 22.890184936 42.1676898051 2.2 1.4 0.036 NM35
146.101 -6.126 22.190228054 41.9679815112 2.1 1.4 0.021 NM36
146.83 -6.673 27.7641653819 50.620465769 3.1 1.6 0.022 OMSI
147.513 -6.445 8.68001513307 17.2768628871 1.6 1.2 0.01 PIND
146.459 -5.625 17.320582678 29.6432854247 2.3 1.7 0.026 SAID
147.052 -7.052 20.6440291882 57.3057857164 3.6 2.0 -0.024 SALA
146.321 -6.395 24.1766709079 45.3532685771 1.7 1.4 0.019 SANG
147.056 -6.644 24.6676244977 46.3054829078 1.4 1.1 -0.003 SITU
146.56 -5.954 11.0027366044 29.5374172534 3.5 2.6 0.018 TEPT
146.552 -6.539 22.8706969204 50.0370027664 1.7 1.4 -0.016 TERE
145.459 -5.597 20.9172943458 41.8083976674 2.2 1.7 0.018 WALI
146.469 -6.135 9.39194227432 30.2425582234 1.6 1.3 0.002 WANT
147.195 -5.962 13.0056946079 15.3964106727 1.8 1.3 0.003 WASU
146.867 -6.602 23.3682820801 51.5182029643 1.2 1.0 -0.005 YALU
47.429 32.692 25.9672825933 29.163127757 1.53 1.51 0.0 DELO
47.739 33.057 23.9003681819 29.6291351838 1.51 1.49 0.0 GORI
48.175 33.406 26.7072500277 29.233218855 1.5 1.48 0.0 KORA
48.506 33.772 23.1613632839 26.7658661315 1.5 1.48 0.0 BORU
48.678 32.657 23.8048217833 30.2832008516 1.5 1.48 0.0 DEZF
48.925 31.188 24.8448333069 32.8526756226 1.5 1.48 0.0 AWAZ
49.328 32.037 24.326848436 30.4100814496 1.5 1.48 0.0 SOLE
49.571 31.484 25.6335014259 33.5096326528 1.5 1.48 0.0 HAFT
50.098 32.482 23.8940852473 29.3166158618 1.51 1.49 0.0 CHEL
50.531 31.808 23.52216746 27.2311225102 1.5 1.48 0.0 KRD2
52.056 27.834 28.3941200358 33.3731287852 0.88 0.86 0.0 KAN2
52.106 28.851 25.5625213174 30.5279015623 0.88 0.85 0.0 FAR2
52.607 27.474 27.7222191089 34.2766405359 1.63 1.52 0.0 OSL2
53.48 26.97 31.0045471092 31.5704028341 1.08 1.08 0.0 BMG2
53.637 27.852 27.2359341551 26.5768306589 0.92 0.9 0.0 BIG2
54.004 26.883 31.4782829149 32.0957733022 1.08 1.01 0.0 LAMB
54.32 27.644 28.5811341311 29.2184111918 0.89 0.86 0.0 LAR2
54.7 28.645 25.8697201345 24.4249329753 0.87 0.85 0.0 DEH2
53.308 31.123 25.9098609079 24.4238821594 0.99 0.98 0.0 ABAR
52.568 31.228 25.290019086 24.894747446 0.99 0.99 0.0 ABAD
53.146 30.087 25.3275290449 24.7253270095 0.73 0.71 0.0 SAA2
55.107 30.146 27.4329513244 23.8333009632 1.31 1.31 0.0 SBAK
55.885 30.014 28.0418751659 23.6423919093 1.64 1.63 0.0 SRCH
55.791 31.416 27.7753144198 21.0283064216 1.61 1.61 0.0 GOTR
56.721 29.997 27.851408585 24.6352992737 1.66 1.65 0.0 BRSR
56.445 30.775 27.2107877582 23.0328862373 1.58 1.58 0.0 IRAJ
55.929 31.713 27.6670993372 22.0935081232 1.04 1.04 0.0 SEND
56.809 31.252 28.6211917664 20.2797778429 0.73 0.69 0.0 RAVR
56.819 33.489 25.5592255403 17.2456682231 1.58 1.58 0.0 TBAS
57.397 32.492 27.5228620197 18.5790254189 1.25 1.26 0.0 NYBD
57.046 31.206 30.5055625668 20.8070099521 1.62 1.62 0.0 ABJN
56.365 31.413 28.7281552945 20.8444357112 1.06 1.06 0.0 KATI
59.297 31.196 29.7201217026 15.2557755368 1.57 1.56 0.0 DESL
59.255 32.9 29.2261219171 15.281683644 0.4 0.29 0.0 BIJD
58.821 32.755 28.7380428309 15.0140115626 1.15 1.15 0.0 KHSF
58.319 32.484 29.2916312782 16.4938204636 1.57 1.57 0.0 ABGR
60.047 31.573 29.1440490897 13.9847993691 1.26 1.26 0.0 NEBA
57.76 30.537 27.7928061324 17.8271542027 1.61 1.6 0.0 CMCV
61.716 30.841 30.2187724833 9.62296239332 1.05 0.77 0.0 ZABL
60.502 31.573 29.569132382 10.1732936069 1.15 1.15 0.0 HAJT
59.937 32.988 29.597237573 13.3785574783 0.98 0.98 0.0 NOGH
59.955 32.578 29.731818673 13.6621873988 1.16 1.16 0.0 SARB
57.465 29.371 29.7214725803 23.5232581846 1.56 1.56 0.0 HSAD
57.584 29.762 28.8220571536 23.2468033139 1.55 1.55 0.0 RAIN
58.305 29.149 28.8577818442 20.6529855736 1.41 1.41 0.0 BA07
58.074 29.23 28.8138342997 19.8734227066 1.52 1.52 0.0 BA13
57.94 29.105 32.350606007 18.9573028139 1.04 1.04 0.0 BA14
57.967 29.316 30.8916161494 18.876796826 1.05 1.05 0.0 BA30
58.13 29.187 30.040571832 19.9408815891 1.45 1.44 0.0 BA31
58.141 29.078 30.1713281642 20.3569144192 1.47 1.46 0.0 BA32
58.278 28.944 31.5372402015 18.7035840939 1.55 1.54 0.0 BA34
58.195 28.888 32.3695956121 19.7657850581 1.48 1.47 0.0 BA35
57.917 29.642 30.0264471249 19.0149132045 1.57 1.56 0.0 HRMK
58.523 29.137 30.5614895072 16.5164743457 1.03 1.03 0.0 BA12
58.469 28.898 30.3832594169 17.7577836069 1.41 1.41 0.0 BA36
58.675 28.96 32.8000722651 16.2456667467 1.04 1.04 0.0 BA38
58.428 28.784 33.0578484097 18.8246097238 1.44 1.44 0.0 BA09
56.69 29.596 28.7576065855 24.3883053861 1.06 1.06 0.0 LALE
56.58 29.239 28.2244525235 23.3613139361 1.44 1.44 0.0 BAFT
55.8 28.33 30.1111975729 24.975999259 0.85 0.84 0.0 RAZD
55.707 29.304 27.5605637433 24.812134474 1.59 1.58 0.0 SRJN
54.316 29.239 28.7941874386 24.4991560602 0.7 0.68 0.0 TMN2
53.631 28.624 29.0143394121 26.9009078871 0.73 0.69 0.0 GOT2
53.244 29.281 28.5411739243 24.9581500257 0.71 0.69 0.0 SVR2
53.066 28.347 28.5510516177 27.7462800858 0.7 0.68 0.0 ISL2
53.029 28.477 28.4311439531 27.4602124376 0.84 0.83 0.0 QIR2
52.752 29.798 27.0102588568 25.0054478744 0.99 0.99 0.0 MARV
6.972 44.692 18.6483611588 20.4407967783 0.52 0.52 0.0 CAG2
6.866 44.783 19.0038305821 21.1464823546 0.52 0.52 0.0 CON2
6.832 44.768 18.8258753736 19.1042055139 0.52 0.53 0.0 CVV2
6.814 44.737 18.7701446274 20.3979400942 0.52 0.52 0.0 SBU2
6.784 44.537 18.5484452182 20.6561625372 0.52 0.52 0.0 LCH2
6.746 44.727 18.6538322874 20.3443743055 0.52 0.52 0.0 ARV2
6.719 44.829 19.1088611676 20.900469887 0.52 0.52 0.0 CIZ2
6.707 44.541 18.2396393858 20.2229562123 0.52 0.52 0.0 CVA2
6.668 44.673 18.043315817 19.9445342249 0.45 0.46 0.0 FRA2
6.648 44.815 18.161173128 20.3690086219 0.52 0.52 0.0 ORC2
6.647 44.912 18.7037164929 20.428382315 0.52 0.52 0.0 CXT2
6.646 44.643 18.9862331041 20.8277560055 0.52 0.53 0.0 RIS2
6.634 44.716 18.5960213258 20.3522400931 0.52 0.52 0.0 SCR2
6.632 44.503 18.150909964 20.0719874053 0.52 0.52 0.0 CGI2
6.608 44.966 18.0341764583 19.6479543586 0.52 0.52 0.0 CGR2
6.598 44.937 18.1413674975 20.170690157 0.52 0.52 0.0 VLA1
6.572 44.834 18.6929155468 19.9164020446 0.52 0.52 0.0 HIP2
6.57 44.734 18.0599828016 20.6571490419 0.52 0.52 0.0 CHP2
6.549 44.64 18.8732671372 20.7319919016 0.52 0.53 0.0 BUZ2
6.54 45.038 18.2191523308 20.6433527855 0.52 0.52 0.0 QEY2
6.539 44.824 18.374280924 20.7537262044 0.67 0.68 0.0 VIG1
6.536 44.967 18.3858393073 21.0848464459 0.52 0.53 0.0 FRE2
6.51 44.801 18.1377089694 20.4415542534 0.52 0.52 0.0 CPO2
6.484 44.834 17.7609657302 20.6882603556 0.9 0.91 0.0 PSV2
6.477 45.002 17.8027707987 20.928873246 0.71 0.61 0.0 CLL2
6.405 45.053 17.7158285596 20.6367415455 0.45 0.46 0.0 CGA2
284.363 -46.803 15.0007056816 7.94152277515 0.85 1.21 -0.104 CARA
287.198 -36.138 40.7221064198 22.7500697706 0.52 0.85 -0.574 CBQA
291.645 -36.154 5.76814043015 11.6369604286 0.53 0.48 -0.039 CORR
288.177 -37.71 14.3176645851 12.4248131426 0.39 0.38 0.012 LCPG
286.357 -37.579 35.7258807812 23.2075220881 0.27 0.32 -0.187 LEBU
287.741 -37.697 19.4073911717 15.2228144555 1.06 1.97 -0.528 MCHN
288.653 -35.787 29.1184238508 16.3056678695 0.41 0.25 0.276 RARI
288.568 -36.918 15.310994418 6.15848897517 0.68 1.59 -0.515 TRMS
279.912 -26.297 62.9438308492 17.610989064 1.0 1.0 0.0 FLIX
289.325 -33.143 21.5660394739 17.4894979966 0.5 0.5 0.0 PELD
281.163 -33.629 64.4467025433 17.9554185348 1.0 1.0 0.0 RBSN
300.914 -37.324 1.15504493953 13.5678658074 0.5 0.5 0.0 TNDL
299.944 -3.116 -5.87471670717 12.5052549078 0.5 0.5 0.0 MANB
13.727 45.251 22.5575066797 20.7675671599 0.8 0.6 0.0 MONT
13.85 44.87 22.3513659011 21.5647722927 0.8 0.8 0.0 PULA
13.72 45.55 21.3700701986 22.1673423365 1.1 1.0 0.0 SMKP
13.87 45.59 21.5825499475 22.5648326009 0.9 0.8 0.0 SOCE
14.202 45.285 22.5945224148 21.3598045408 0.9 0.4 0.0 UCKA
236.476 40.46 -22.7172308168 -6.26695612369 0.8 0.5 -0.254 0106
236.507 40.815 -20.781457627 -5.65801640304 0.9 0.7 -0.288 0108
237.058 40.652 -22.9445680838 -7.18144974178 0.9 0.7 -0.086 0217
237.064 40.37 -24.7986152794 -8.380169094 0.9 0.6 -0.075 0221
236.962 38.324 -36.2214837771 17.0881090771 1.8 1.1 -0.085 0411
237.593 38.441 -26.4396188843 0.890665471649 1.6 0.9 0.079 0412
236.599 38.653 -40.9223991877 19.3721516144 1.2 0.7 -0.057 0413
236.015 40.888 -14.2105389101 -1.61308874444 2.4 1.3 -0.216 1402
236.21 39.669 -37.1378166035 11.8471815307 3.1 1.2 0.059 1436
235.844 40.448 -23.008822897 9.73184734444 1.6 0.7 0.018 1468
236.168 40.251 -29.0294859266 2.83458360449 1.9 0.8 0.053 01LD
236.079 40.322 -27.3269660614 4.50592229752 2.0 0.8 0.109 01MC
235.967 40.44 -21.7290584277 5.77117973587 2.0 0.9 0.03 01NC
235.913 40.907 -14.997615981 0.954259181273 2.3 1.4 -0.069 01RB
237.467 41.184 -21.5030008684 -7.94982314848 0.7 0.5 -0.012 MUMB
34.272 41.031 11.7689238615 18.6416795782 1.09 1.26 0.0 ORTC
33.558 41.208 22.00464497 16.9109641674 0.66 0.63 0.0 IHGZ
33.62 40.614 4.48813854046 18.3754783316 0.92 0.94 0.0 CNKR
34.707 41.022 13.3755721002 17.3219139168 0.83 0.92 0.0 OSMC
34.379 40.155 3.37592662719 19.2547674111 0.7 0.67 0.0 SNGR
34.78 40.888 9.72338899846 19.7532257206 0.83 0.93 0.0 DDRG
35.113 40.949 11.1777429601 21.4578043655 1.04 1.15 0.0 GHAC
35.054 40.802 10.2137341099 20.302413565 0.86 0.96 0.0 HMMZ
35.316 40.666 9.56239152149 20.936289639 1.02 1.19 0.0 GKCB
35.166 41.146 17.0814027326 20.1932858526 1.01 1.2 0.0 GOL1
35.83 40.681 11.06039403 22.5827430507 0.91 1.02 0.0 GBAG
35.645 40.919 13.8522971849 22.3816278225 0.99 1.12 0.0 HVZA
36.046 41.065 21.4457651386 19.8672962619 1.1 1.29 0.0 KVAK
263.267 17.073 1.15809465252 13.5759332517 14.0 3.6 0.0 OAXA
134.024 34.286 15.3235599289 -8.43830710339 2.303 1.78 0.0 0080
135.665 34.989 12.452331897 -13.3461626452 2.27 1.763 0.0 0333
135.177 34.945 15.2633916854 -11.5931961902 2.234 1.749 0.0 0349
134.32 35.1 19.5855664706 -9.00951078068 2.249 1.894 0.0 0390
133.929 34.791 19.3535677091 -13.6821950849 2.284 1.743 0.0 0395
132.54 34.679 19.2213566281 -12.2928072991 2.509 1.963 0.0 0400
131.531 34.057 19.0421047625 -11.3597147266 2.368 1.791 0.0 0412
136.33 34.649 5.03468107862 -14.2593422967 3.674 2.35 0.0 0635
135.528 34.312 7.86096895095 -11.431663458 2.19 1.834 0.0 0650
131.486 32.069 16.5176205482 -18.3852126393 2.463 1.919 0.0 0713
135.79 34.882 9.58849392201 -15.4726871177 2.281 1.785 0.0 0760
134.588 35.283 22.6219764489 -6.75632605695 2.766 2.156 0.0 0823
136.475 34.42 2.27243052156 -13.9786987928 2.227 2.221 0.0 0999
135.928 33.877 -0.618445194947 -10.8449427733 2.431 2.019 0.0 1000
135.088 35.42 18.8237720406 -13.8783334494 2.883 2.184 0.0 1001
135.341 35.334 17.1986165264 -13.3750089962 2.264 1.811 0.0 1002
135.634 35.155 15.5622289431 -14.4494252201 2.582 1.857 0.0 1003
135.22 34.326 8.82427032924 -10.706891216 2.141 1.845 0.0 1004
134.376 34.76 18.8456146004 -12.8574301668 2.234 1.628 0.0 1006
136.042 34.711 6.6148410472 -14.5290784295 2.369 1.774 0.0 1007
136.003 34.293 2.9598946672 -13.7641799154 3.314 2.238 0.0 1009
135.554 33.941 1.70212390049 -11.7788431266 2.252 1.962 0.0 1011
135.882 33.669 -4.19135653648 -9.80050971201 2.511 2.04 0.0 1012
133.681 35.283 21.4981385764 -13.4105125037 2.566 2.12 0.0 1026
133.913 35.105 20.2263400244 -13.4852667779 2.309 1.858 0.0 1027
133.973 34.59 18.9120894135 -11.1690073697 2.215 1.738 0.0 1029
132.902 35.035 21.0345159816 -13.398037799 2.502 1.984 0.0 1030
132.908 34.634 20.0459361249 -10.6259668334 2.234 1.878 0.0 1031
133.341 34.612 18.7874543007 -9.95403790886 2.185 1.848 0.0 1032
133.14 34.516 19.0660513917 -9.01842424021 2.279 2.032 0.0 1033
132.692 34.185 16.2554647806 -7.67568755735 2.414 1.956 0.0 1035
132.532 34.069 15.5066549793 -7.45092357105 2.289 1.679 0.0 1036
131.735 34.195 19.2400277165 -10.9163813785 2.363 1.852 0.0 1037
132.053 34.09 17.3080597045 -9.51024677172 2.419 1.839 0.0 1038
131.113 34.021 20.3642978281 -12.6165713713 2.447 1.75 0.0 1039
134.457 33.994 6.41284810986 -8.25785287367 2.426 2.755 0.0 1041
134.211 33.935 3.97742751892 -3.62623151009 2.678 2.382 0.0 1042
133.922 33.875 1.16506023675 -3.99472622521 2.71 2.433 0.0 1043
134.176 34.479 17.7373747067 -10.5768202966 2.216 1.715 0.0 1044
133.899 34.326 16.0754201855 -8.49733101214 2.305 1.704 0.0 1045
133.351 33.974 8.97861740144 -5.62495171184 2.33 1.91 0.0 1046
133.047 33.884 8.7071466328 -5.85589636241 3.129 2.102 0.0 1047
132.744 33.305 -0.453427262274 -3.61700133284 2.503 2.15 0.0 1049
132.634 33.096 -3.5414595815 -2.6254763728 2.681 2.367 0.0 1050
133.531 33.626 0.228837096614 -0.840523832407 2.45 2.215 0.0 1051
133.154 33.607 2.8267020447 -3.01928334891 2.627 2.323 0.0 1052
134.099 33.497 -9.52479842263 1.14045367879 2.389 2.117 0.0 1053
133.089 33.417 -1.3586077268 -1.3704495435 2.734 2.279 0.0 1054
134.206 33.395 -13.6952790004 2.34925633959 2.935 1.853 0.0 1055
132.972 33.193 -4.87622455763 -0.36722622728 2.39 2.071 0.0 1056
132.832 32.961 -9.31961627155 0.450114822668 2.415 1.995 0.0 1058
132.555 32.739 -6.13651972572 2.27590944103 2.51 1.938 0.0 1059
131.521 33.514 14.4940074361 -10.1059351704 2.523 1.821 0.0 1077
131.292 33.384 15.830468488 -12.5446891571 2.597 1.865 0.0 1078
131.748 33.096 3.97303759972 -13.1656157966 2.57 1.897 0.0 1079
131.442 32.899 9.29165110066 -12.885203092 2.633 2.09 0.0 1081
131.629 32.852 8.06325358454 -12.7915940935 2.694 2.075 0.0 1082
131.365 32.528 7.81427758204 -13.7674714335 2.455 1.949 0.0 1083
131.583 32.316 16.5106113737 -18.5765805204 2.857 2.058 0.0 1084
131.348 32.112 15.5605205206 -17.5273678634 2.636 1.963 0.0 1085
131.255 32.002 17.7643944752 -18.6930751326 2.539 2.054 0.0 1086
130.977 31.878 23.8708312649 -21.330062977 3.628 2.448 0.0 1087
131.47 31.786 20.6498017762 -17.5355711197 3.008 2.62 0.0 1088
136.802 34.374 -1.19275435983 -10.567906638 2.381 2.074 0.0 1105
136.389 34.298 1.30633063177 -12.0025805121 2.574 2.362 0.0 1106
136.14 33.933 -1.23593303324 -10.521125652 2.518 2.144 0.0 1107
135.744 34.156 3.15966896885 -12.660297615 2.414 1.998 0.0 1108
135.29 34.091 2.75418627629 -10.885236209 2.148 1.895 0.0 1109
135.399 33.855 0.281606534644 -9.85134115562 2.207 2.048 0.0 1110
135.871 33.799 -1.21048606365 -12.5579083022 2.494 1.993 0.0 1111
135.406 33.647 -5.5602504011 -6.27288282085 2.272 1.759 0.0 1112
135.834 33.52 -8.30549854019 -9.75807328624 2.231 1.87 0.0 1113
134.51 33.933 3.07590625028 -6.40932742239 2.739 2.838 0.0 1114
133.797 33.839 6.54675098734 -10.4918413776 2.791 2.319 0.0 1115
134.485 33.822 0.8693496515 -5.1448369534 2.491 2.02 0.0 1116
132.565 33.51 4.82042051596 -5.60794698543 2.587 1.783 0.0 1117
132.36 33.202 1.08946174922 -3.08353751153 2.335 1.929 0.0 1118
133.432 33.546 -1.67355341869 -0.00178018770443 2.377 1.997 0.0 1119
133.7 33.543 -3.98267371521 0.20610404237 2.102 1.846 0.0 1120
134.056 33.367 -13.8969452418 2.85480907175 2.247 1.911 0.0 1121
132.974 33.312 -3.10675795895 -1.02720356514 2.899 2.023 0.0 1123
132.822 33.06 -7.98459760084 0.579990842672 3.0 2.404 0.0 1124
132.982 32.869 -10.2391076716 3.54588679154 3.001 1.957 0.0 1125
132.811 32.762 -9.60341360942 3.79735361929 2.409 1.898 0.0 1126
136.432 34.603 4.55615392633 -12.7496333945 2.632 1.81 0.0 1129
135.59 33.748 -3.03818079526 -8.80209960432 2.358 1.927 0.0 1130
133.941 33.723 -0.186224244743 -1.68314251687 2.609 2.28 0.0 1131
133.043 33.546 12.5804772422 -7.61293958672 4.406 5.294 0.0 1132
132.489 33.039 -3.36368080116 -3.5830566074 2.436 1.932 0.0 1133
132.923 33.391 -1.49755775593 -2.25329057015 2.323 2.038 0.0 1134
133.138 35.564 22.2555770471 -10.8794444839 2.631 2.041 0.0 0656
134.195 35.53 23.1947800054 -13.443271017 2.322 1.768 0.0 1014
133.495 35.507 23.2432351031 -13.6327906829 2.233 1.734 0.0 1015
133.87 35.493 22.6959831753 -13.7699685322 2.291 1.779 0.0 1016
134.156 35.341 20.5176659084 -13.9198749453 2.486 2.229 0.0 1017
132.922 35.492 24.0049116548 -13.4568022699 2.302 1.822 0.0 1018
133.192 35.311 22.7128429866 -13.6279081111 2.471 1.901 0.0 1019
132.903 35.31 25.256454649 -12.3955259532 2.346 1.803 0.0 1020
132.669 35.233 22.6354972793 -12.6254974081 2.368 1.766 0.0 1021
132.386 35.032 20.6054965565 -14.4171283776 2.191 1.74 0.0 1022
132.685 34.857 20.7184574821 -12.2062814487 2.341 1.844 0.0 1023
132.109 34.778 19.5251724174 -11.588244435 2.483 1.829 0.0 1024
131.81 34.624 21.6832775092 -11.7363665553 2.223 1.745 0.0 1025
121.404 24.02 16.9207419885 2.0787011404 1.736 1.462 0.0 1449
121.573 24.005 14.7295449156 0.722837335751 1.02 0.834 0.0 0215
121.614 23.993 7.8012317517 7.37757786647 1.761 1.426 0.0 MELN
121.359 23.471 1.01808727018 10.3034624795 0.398 0.298 0.0 S047
121.327 23.323 -0.580071455139 13.2440818446 1.391 1.576 0.0 0713
121.302 23.288 1.09658840315 8.0429344051 0.178 0.167 0.0 1176
121.316 23.286 -12.5677488065 25.8204176542 0.803 0.718 0.0 1172
121.137 22.946 -1.35074959813 16.7358221583 3.644 3.447 0.0 8049
121.157 22.94 -4.6002261207 12.9469698575 2.119 2.031 0.0 S128
121.144 22.925 -8.15785671733 15.5360742575 2.035 1.951 0.0 8050
121.123 22.917 -9.755568026 12.8113166528 1.933 1.841 0.0 E908
121.487 23.645 -6.51194370106 23.7918942858 1.392 1.193 0.0 8152
121.432 23.623 -10.9534566053 9.80664058585 1.178 0.982 0.0 S076
